-3.462525248549845891e+00,4.193873535428345178e+00,-3.189583697686197539e+00,1.306845123915521878e+00,-9.941435244821552608e-01,3.897694350893011195e-01,-1.356481363644161053e+00,-5.635876396654575515e-01,5.389349099904860996e-01,5.920815315819538682e-01
-4.584609251940412911e+00,4.839085265327409680e+00,-6.107682036533822689e+00,6.757802782229612726e-01,-1.937711038653780360e+00,-8.055029858806017629e-01,-2.000006167474783769e+00,3.965499038934585108e-01,-6.091850047700946708e-02,5.050402825129340911e-01
-1.779228381970128448e+00,4.244729691645072300e+00,-4.701003205304064458e+00,1.279146664781724896e+00,-1.630768913215309146e-01,4.302507827825988174e-01,-1.320250913409630744e+00,2.715834671183275373e-01,4.269527584589236646e-01,1.157353622482167610e-01
-3.176784118294892156e+00,4.325985471785175562e+00,-6.355302858718622439e+00,4.113223300725716847e-01,-6.587099782743858212e-01,-2.322299305773287137e-01,-1.584700701561260416e+00,7.441205442739331488e-01,-1.666217189994123049e-01,3.158534520562951142e-01
9.335262216354239584e+00,4.904988469836952802e+00,-1.152281602766207946e+00,-1.778612452798062460e+00,1.279143442378127382e+00,2.632948327104525643e-02,5.011472135926845484e-01,1.814323871994223958e-01,-4.079326182342178364e-01,9.393380879995383292e-02
1.255657023582254794e+01,4.697188372967682213e+00,-5.834409569076027813e-01,-2.795448102713180116e+00,1.276972281167751966e+00,-5.797322818944394829e-01,7.540772083832405492e-01,1.896160665696150494e-02,-6.732713987979216386e-01,2.415607738226016599e-01
1.056209622950028582e+01,4.517215705273256887e+00,-4.255268189925516809e-01,-2.165402930687590377e+00,1.344374669910104902e+00,-4.064854272756429632e-02,4.905603291892169926e-01,5.946888369452857370e-02,-5.446576707590811139e-01,4.463957942259670908e-01
1.150199310648279472e+01,4.382530430711824465e+00,-1.790222380009068415e+00,-2.574281315266753190e+00,1.195763146646364294e+00,-7.824929941542625444e-01,7.447511895303999818e-01,-2.048960985042702632e-04,-7.319792100269977286e-01,5.149515332763047182e-01
6.146931078871511467e+00,-4.046784827436264442e-01,-1.017860451123670851e+00,-3.069149081108917265e-01,3.994642227702323911e+00,-3.949051267137034804e-01,1.444781486272735727e+00,-3.053308223036900193e-01,-2.828345243421814814e-02,-4.409043545688600685e-01
4.873845223832351081e+00,-2.624016012448351365e+00,-3.150520231102233115e+00,-3.477282361414686940e-01,4.242433414060756469e+00,-1.454730411592314532e+00,2.217517666863623838e+00,-1.963020919132222875e-01,-3.178025597060489815e-01,-2.954576712685687001e-01
1.281780779563587558e+01,6.031154398311819875e+00,-5.094478221691806086e-01,-1.225028036362480144e+00,2.685212429578388793e+00,5.520643855628566410e-01,9.417581927300211486e-01,2.350508867430695648e-01,-5.668074948023412718e-01,-1.092602525645942624e-01
1.816350556253556192e+01,5.635412454085685141e+00,1.846813935315473332e-01,-3.676555249418157700e+00,2.660739378134663546e+00,-9.860969920225580720e-01,1.269007695123789858e+00,-5.563140535698180011e-02,-1.403424905433191094e+00,5.603311703713043102e-02
1.018289275001826333e+01,4.565056712525548122e+00,-1.181202338104569149e-01,-6.956801238685407229e-01,3.154451454572574365e-01,5.035174698440377794e-01,5.828536767325559476e-01,1.024045568030439446e-01,-2.185183645993005186e-01,6.478471999628887534e-01
1.266171035698539704e+01,3.802167358654235496e+00,-6.181311937076285901e-01,-1.580368335856555007e+00,4.660895165678685115e-01,-1.130093675076454529e-01,8.868029790270024471e-01,9.265471262987362566e-02,-5.321481079245127255e-01,7.563824136151739985e-01
1.256792261243117181e+01,4.606380101224087475e+00,-2.786335706093772124e-01,-6.525043657042417511e-01,9.773632308784715450e-01,5.357460964967762918e-01,8.874263707023899439e-01,1.370468141581133170e-01,-4.039417463779990669e-01,5.849774981004518537e-01
1.368291779326107616e+01,5.492889937472104300e+00,-1.507653744215706526e+00,-1.954466805798861229e+00,1.071479170458830232e+00,-7.008171466828931884e-01,1.182204404579131785e+00,4.080747855190819395e-02,-8.808018481686782364e-01,6.625222655380258452e-01
1.713728786926838765e+01,6.949938837770361033e+00,2.524331709400418067e-03,-2.286987890436698478e+00,2.518004607563216535e+00,-3.706646491679908006e-01,1.679434968113995286e+00,-6.511233932001864178e-02,-1.285334468849567813e+00,6.397484048927193356e-02
1.345792025835485717e+01,8.338458660388717192e+00,2.584426925145182352e-01,-1.104029419113566890e+00,2.464216400350483838e+00,2.536577684008253786e-01,1.199347675565515470e+00,-1.897448759076769687e-01,-8.767257880480398002e-01,-5.044968138093786081e-02
1.249449895158243429e+01,3.949665305649042057e+00,-1.230080224560329061e+00,-1.085336179176026761e+00,1.001185922759252334e+00,2.633545456727529044e-01,8.118311088299949851e-01,1.952943830576605033e-01,-4.800630142135433598e-01,7.878263448257160073e-01
1.282281051688852180e+01,4.644671859082531107e+00,-1.281947861488776708e+00,-1.646469576336512919e+00,7.294231064597144210e-01,-2.627197760910057744e-01,8.276455895911112304e-01,2.470551539063764457e-02,-6.019904608815211944e-01,8.033865272523211809e-01
1.224523684835835091e+01,4.417490596766731059e+00,1.378345487497963096e-01,-1.344186985370832366e+00,7.625951239473731658e-01,2.809819711588897873e-01,6.655562221195927552e-01,2.028769501220061833e-01,-4.650889514261244972e-01,3.745332187686495340e-01
1.513554115390858712e+01,4.289849912378558727e+00,-1.500934704268453435e-01,-2.091662055651685836e+00,1.111008450790313962e+00,-2.029033231232778012e-01,1.022473544375612553e+00,1.538224802695292159e-01,-8.093557666002499928e-01,4.176960600022996406e-01
1.136417816491170463e+01,5.018070735221572320e+00,-1.529930719455414811e+00,-2.416045267434093535e+00,1.509325682666965429e+00,4.778893920321325428e-02,6.987619652749027521e-01,3.603476815498937724e-01,-1.917252445150159357e-01,-4.599399885562915902e-02
1.180524109604943916e+01,5.590698644494143110e+00,-1.163859514118588567e+00,-3.233283162168072433e+00,1.251500682924036489e+00,-5.286993087475666542e-01,7.361345986505553052e-01,2.695401329299945137e-01,-4.447828028677534018e-01,-2.700452432906963463e-02
1.399790285324441896e+01,2.238821875930014471e+00,-1.715338090432500850e+00,-3.355941661659350039e+00,1.365337480109325874e+00,-5.677102561191519348e-01,6.110002089268532499e-01,4.437673125033336774e-01,-3.230138438639631460e-01,1.915035576723870259e-01
1.242617463221713514e+01,1.821419782291238354e+00,-6.842283948852683206e-01,-2.344647123534768340e+00,1.034377956947163169e+00,1.183108070924270006e-01,2.958448450038267952e-01,2.998374346189566220e-01,1.076591089614975516e-02,1.711464208990415292e-01
1.359997681749262810e+01,4.053800918427247879e+00,-1.176878587812110855e+00,-1.437321069840486132e+00,1.394918029071024357e+00,4.767416339485303078e-02,1.015314864319231347e+00,1.326169815363958948e-01,-6.109551273993121256e-01,5.616312987022291647e-01
1.208208262063263305e+01,4.932541221201351966e+00,-1.810443438612666656e+00,-1.946063026862825840e+00,1.024073911091046174e+00,-5.851786940157861494e-01,7.960895163972389055e-01,1.493729937419408516e-01,-7.156756951403712153e-01,6.466181682381977325e-01
1.364391735640820791e+01,4.996413483465949490e+00,9.261820842920805985e-01,-1.223861595230011812e+00,8.248212255274828264e-01,3.177252818308612392e-02,8.936910339458025154e-01,-2.840774433562708312e-01,-7.798597721161654173e-01,6.984328442494450728e-01
1.218355951168193485e+01,6.255167714888794528e+00,-7.089559792221965528e-01,-1.072098560164200798e+00,6.595203902582968958e-01,-1.584848964990750453e-01,8.547805848752328961e-01,7.953797493411801645e-02,-6.708508087341469306e-01,4.289199267468863930e-01
7.690975086861072896e+00,5.992273462155313979e+00,-1.471281959932740024e+00,-1.671071646963293134e+00,1.061510221910726637e+00,-1.152409904307832855e-02,5.355767504560762227e-01,-1.652823013399973284e-04,-4.253216972954866892e-01,4.254650005694889936e-01
8.403864028633853067e+00,4.793327868259869007e+00,-1.230957139481603235e+00,-1.590781728013497931e+00,5.173430362222014578e-01,-4.160915170577994537e-02,4.597213290843150668e-01,-1.603275462539821561e-02,-4.005149539058218688e-01,5.427117030097833306e-01
8.991892923067144494e+00,6.431841675102553779e+00,-2.452301609377668168e+00,-3.563197765674683826e-01,9.893452949341789981e-01,6.270088506512181414e-01,8.740389061069437915e-01,6.570879805635345683e-01,-3.830628356756426989e-01,3.584302926931935973e-01
1.468566674188188692e+01,5.342594002169785306e+00,-1.570698767215788605e+00,-1.976606785318775206e+00,9.899931112539124278e-01,-5.582162585546306399e-01,1.331879206108633085e+00,1.210370793710706105e-01,-9.887483508681849109e-01,6.640362616749740932e-01
1.300424274722258033e+01,3.457534722898027546e+00,-3.504421759684677173e+00,-2.861024070685017850e+00,2.061414117078988806e+00,-2.758663526844022940e-01,9.536581814349056607e-01,9.091619623239624026e-01,-5.619994460079402732e-01,2.243456503463541196e-01
1.181490298498599856e+01,3.494750015398856657e+00,-3.454752869492676126e+00,-3.625964836087594900e+00,1.899835621362785609e+00,-8.695115554748472642e-01,9.567222707335486520e-01,7.199030553507457242e-01,-7.916011263798492514e-01,5.228566254388289369e-01
-4.657462492482763672e+00,-1.916165594328468780e+00,-5.652752845137128945e-01,1.453126146756577919e+00,3.308950926951304550e-01,-4.206529637075284156e-01,1.591050658507732196e+00,6.182873953560998892e-01,4.817695153816292652e-01,2.407177663780269983e-01
-4.801236761949327025e+00,-1.030411176181508237e+00,-3.105842613171153066e-01,1.393664040743697097e+00,1.014084270574047375e+00,1.766257695853975795e-01,1.370431627025972210e+00,3.031196095765399390e-01,9.375937293467875300e-01,3.398168091834056215e-01
-4.550075037177004234e+00,-9.804832482051346609e-01,2.666255675892670762e+00,-1.258748794385496250e+00,7.012608933806245837e-01,-3.382504206538641811e-01,2.461101741191956405e-01,-2.101741126453618436e-01,6.023490538408691197e-01,2.466062527288291895e-01
-4.174226108733843255e+00,-1.495988687613277079e+00,1.934507212035836199e+00,-4.276056782500609055e-01,2.527155213157224467e-01,-5.724125479548410056e-02,8.244311164336738385e-01,3.588793084355458296e-01,4.921433092983712454e-01,2.271685263109481934e-01
-5.815010287957242952e+00,9.774116313342264828e-01,1.739022255387913662e-01,5.809782200350044334e-01,7.842624482580955458e-01,-3.127930841227843928e-02,1.536040594222477518e+00,3.743437468690110626e-01,1.228414775691468064e+00,1.890418285707884949e-01
-6.261280561836010783e+00,-2.816451889085397342e-01,-7.312963309624500585e-01,4.029094771228647898e-01,4.648675608190132036e-01,-3.166710475867643426e-01,1.890282649632155421e+00,1.017109009253745366e+00,9.255880241803953190e-01,5.192337705725580399e-02
-3.577334083056764036e-01,1.090588836817372176e+00,-8.151261537117716616e-01,9.428007740478938636e-02,2.642766359192411652e-01,3.202739446691738601e-01,5.360793003974543280e-01,-1.078804188146643972e-01,6.855208297773465187e-01,-5.830525830294535500e-02
7.790694036547293200e-01,-8.038335658955172436e-01,-1.041187552523145321e+00,2.796061049130219578e-01,-5.089235265213249981e-01,3.987369574856951537e-01,9.323964146065443215e-01,1.966042728308136089e-01,3.311669785101938324e-01,1.331689245667463384e-01
4.088436750798491448e-01,3.192521777973878372e+00,-3.660451839345656655e+00,-3.460050144212905437e-02,-1.301985588847320297e-01,3.207916225300911917e-01,-3.485115225476407286e-01,1.598787415998667860e-01,4.636635512563411776e-01,-3.973880773917969900e-01
-2.537534781258674599e+00,1.494218548590641182e-01,-5.207182628389108281e+00,-2.126323349081991332e-01,-1.577826108544299055e+00,-3.470312277597962236e-01,-5.145038467325478981e-01,6.164801228505611963e-01,-6.896238056541653672e-02,9.544692205056903855e-02
-3.176412639054730480e+00,1.685875258062081994e-02,2.429716585436204834e+00,1.057458551234825572e+00,-5.505991602308847321e-01,1.758897380361416962e+00,7.818336884548005017e-01,1.221873076692158167e-01,-2.022819900426518214e-01,-2.430219137280011932e-01
-3.051463645368096778e+00,1.502810636893841867e+00,2.861166853440834767e+00,9.402696879862579848e-01,-2.432284918945236407e-01,1.101194803269786471e+00,5.200109347985888419e-01,-3.816670682879801380e-01,2.654069620948434904e-01,-9.008232177026140319e-02
-6.009983292641325470e-01,2.688033275696892765e+00,-8.408202594190070656e-01,-5.170424086891557691e-02,-7.117878720157228001e-01,-2.049022606630406251e-01,3.879425527863014089e-01,-3.981772900660917047e-01,1.131358184169661607e+00,2.048316271702972924e-01
-1.584899390516802287e+00,1.158439924148816580e+00,-1.535549743875976425e+00,-9.343709554115565696e-01,-1.717630807360895240e+00,-1.041050417279535178e+00,2.062670615186309730e-01,-1.472965859085511586e-01,6.044776636595190489e-01,3.665659780966842307e-01
-8.871397771474334171e-01,3.003467729884676363e+00,-3.957186860661792593e+00,7.252388876760008651e-01,-3.927654242328838530e-01,1.338625308107319334e-01,3.297042953344060390e-01,7.282822489768026042e-01,3.810205302365848867e-01,-3.303852549555785778e-02
-2.356092884804060983e+00,-3.604817079353707376e-02,-3.747132465846494842e+00,4.700352131854271254e-01,-1.625172055663322901e+00,-6.574747142248970055e-01,2.377560355166462858e-01,5.117425044402288403e-01,4.802618875425598149e-03,4.110641706067675316e-01
-8.985671031127690611e+00,1.742769927981017153e+00,-1.154499812559183214e-01,1.371679665453873875e+00,-5.527203975446510764e-01,1.359296852424663582e+00,9.100211374202239467e-01,2.537840851111354545e-03,9.993702191864238527e-02,4.632117395471622157e-01
-1.047011091212549161e+01,1.884345130411660296e+00,-7.904502101576752482e-01,1.953206195969191317e+00,-1.477555847501803798e+00,7.262218638152068140e-01,8.288194169513993792e-01,2.078096491634908727e-01,-6.117484952828933231e-03,1.573726922799597583e-01
9.107267305835121007e+00,3.771283714201678627e+00,-1.039443702830634031e+00,6.081045826031622470e-01,4.329465451100513174e-01,5.225062329736804845e-01,8.271117399865102193e-02,-1.093657387006712056e-01,2.907578732335545091e-01,-5.431450630638934296e-02
9.619066029361929893e+00,3.865948131008292599e+00,-2.422956109288278093e+00,-4.143924116523722834e-01,5.509822412408932335e-01,-1.574444807496375442e-01,2.906890742566941577e-01,2.851983159755842601e-01,-1.498437067781376308e-01,1.002633669230424962e-01
1.348321698359958276e+01,4.101418404541691487e+00,-5.509867734434488185e-01,-1.815773986999938527e+00,1.690370546816354791e+00,-1.713361788793606455e-01,8.207799538501612258e-01,4.131219753585071985e-01,-5.500831878352810955e-01,-2.854436350175889592e-01
9.704814369059050705e+00,4.142092756229564188e+00,8.234216048628817397e-02,-6.073771691935155870e-01,1.440120343636200895e+00,4.081720743972117038e-01,5.738446038344399147e-01,1.440527263924964441e-01,-4.340084855758574722e-02,-1.432300594086958201e-01
-5.720577643600077700e+00,1.426613564632960962e+00,-2.256884605396496823e+00,1.226551634438265426e+00,-1.336493887739443887e+00,-2.244834916072199760e-01,-7.737480510766778785e-01,-1.961975781622333770e-01,4.466965777826341633e-01,3.630449364793481015e-01
-4.824608495462197055e+00,1.130785740566268460e+00,-3.603894451783906216e+00,1.881185883272107784e+00,-2.441596325168753800e+00,-4.558223339433119525e-01,-4.883592640443249477e-01,5.928554869102811153e-01,-1.476335063432423489e-01,2.922856605826441023e-01
-3.119507411955344089e+00,6.289945805214183672e+00,6.190032637453822817e-01,2.006896836578047960e+00,-1.659459347415265240e+00,6.327017339476266322e-01,-8.795067207307044610e-01,-8.522721919256982526e-01,1.750018492399113557e-02,-2.955808290721436693e-01
-5.764578888404566115e+00,4.189560149779294029e+00,-1.733231637259264463e-02,2.373325914581883023e+00,-2.327384830021717921e+00,6.037353189249267116e-01,-6.143481583108867383e-01,-6.102248088091807299e-01,-2.960605904485534845e-01,-1.492684641530097056e-01
1.023176365805688803e+01,3.774483179601280991e+00,1.424116121271934210e+00,-6.928135126944907629e-01,6.660159026882841449e-01,2.508868498071743502e-01,1.283217348450108375e+00,2.449510353805924301e-01,5.730573994756631429e-01,-2.435441984252141312e-01
1.241517942672465935e+01,3.083560226208307498e+00,1.543666232672437522e+00,-1.933246653023691142e+00,3.896997393829971790e-01,-5.380989701308551698e-01,1.235117929191210440e+00,6.470045130255608345e-01,2.775911279280732780e-01,-5.015446090324066075e-01
2.748397723017097949e+00,1.796939419712940023e+00,8.352845206496828379e-01,-1.260093434606867291e+00,-5.149025913653770825e-01,-5.733565743932297343e-01,8.258972613805948271e-01,2.461218656284341055e-01,1.058884345798860149e+00,1.298517531264597458e-01
2.314497740925615332e+00,1.427545712924005006e+00,-3.072281103837190552e-02,-6.958250846045526128e-01,-1.628472976085364898e+00,-7.529456745719916855e-01,7.592189802114375219e-01,3.371815002950945273e-01,5.818141900404805167e-01,2.458700016298734359e-01
-5.196811747754177979e+00,-1.269229025514284848e+00,-2.113761226877307831e+00,2.525268461736498993e-01,-6.021748334670127267e-01,1.247299741048724542e+00,5.262700342001871423e-01,3.570741487971180184e-01,2.664874249851381105e-01,-1.128546209806809975e-01
-4.927144722496996643e+00,-2.158051722565049069e+00,-2.401699137548909402e+00,4.883398449293266386e-01,-9.797932603599581736e-01,1.048349585130774253e+00,9.233647566753997449e-01,5.989421796830883826e-01,2.824071552963782761e-01,1.149624298836540159e-01
-7.558035544284050111e+00,3.811345749433603380e+00,1.515702018227534920e+00,2.221355842085205312e-01,-2.664693846193300630e-01,1.040217306586995072e+00,-7.738535923573711672e-01,-9.020199138988599374e-01,1.718565394572444671e-01,-2.294715762412204985e-01
-8.188750649404308746e+00,2.626104778129239037e+00,4.631840468495604934e-01,-1.305704658929007222e-01,-8.380742028613601402e-01,6.545436937957389567e-01,-8.990595984522082862e-01,-7.237447106226031490e-01,1.536856099638885809e-01,-3.503870796825245271e-01
-5.408075915362958064e+00,2.470544091084167615e+00,-2.651841269947310398e-01,4.443660105956646067e-01,-6.185002846883267402e-01,1.412534314959158710e+00,-4.225257540094503605e-01,-5.227570358489996849e-01,4.780095952477602106e-01,-3.469349855958380746e-01
-7.416805415449079675e+00,1.511946947816958042e+00,-1.507489557069626063e+00,1.207043819972828946e-01,-1.193428611320625832e+00,1.121012228293544410e+00,1.094036753252136673e-02,2.830039831653586857e-01,7.951474474429753858e-02,-2.835112048964494313e-01
-2.669323781643690552e+00,2.244847661838991648e+00,-1.757910328565602365e+00,9.414806314494508221e-01,9.409529917630556906e-01,1.780855831841519299e+00,1.604525867062949196e-01,-6.539249043376197390e-01,8.495273679149077939e-01,-1.420511426068701843e-01
1.447247163858459196e+00,3.177101266740217422e+00,-2.278475795325386244e+00,7.523147906857411416e-01,3.495185061952977290e-01,1.496445154554199464e+00,-1.590500300820885948e-01,-1.293138132206026747e-01,2.682476765720787637e-01,-3.515533362635109849e-01
-4.523392583297118907e-01,1.178304376182470081e+00,-1.187085010352054493e+00,-1.461325475903213489e-01,8.831878059557944916e-01,1.299568619569609895e+00,6.649563109862333121e-02,-3.936469017936450876e-01,8.451128945293224781e-01,-2.799674946654248098e-01
-4.759935786525561596e+00,3.974869192428467812e+00,8.825718803953129799e-01,-1.976079693110485702e-01,-2.791423803117218383e-01,1.370598475565898200e+00,-7.030063379517215161e-01,-3.274138792170283585e-01,2.281168172644986725e-01,-4.988218785980473857e-01
-6.873664648035854974e+00,1.742014421701669757e+00,-6.071629128169941936e-01,-8.921701034710454170e-01,-8.852404124362072135e-01,1.097087909922261018e+00,-3.605877645704098633e-01,1.999417243386593657e-01,-9.632904954682608434e-03,-5.073391810953865599e-01
-3.221853616651835672e+00,3.191486114548245379e+00,6.161135444642906744e-01,5.188334863280549270e-01,-5.423775677661059683e-03,1.050139440973362204e+00,-5.533065237678718162e-01,-7.232599900201426291e-01,6.143513980386414719e-01,-7.315437475597265371e-02
-5.201550318941437823e+00,1.514621979740262914e+00,-7.532014378157134149e-02,-3.700216639272707608e-01,-1.017748676675381381e+00,6.613862496588045481e-01,-3.953911843922413016e-01,-1.576326209370326192e-01,2.333953660881453174e-01,-8.790879906896009732e-02
-2.077790201710307372e+00,9.243320016877788481e-01,-1.119162537135019120e+00,2.335996823639599207e-01,1.216941000823239305e+00,1.383815515927966588e+00,4.273026258132576749e-01,-5.652617945225670848e-01,7.568545713559206023e-01,3.797313895447479437e-01
-4.369819964738163587e-01,8.490700599829292816e-01,-2.025343665114148539e+00,1.947324310987212370e-01,2.753516038760037143e-01,1.550209878469229086e+00,3.205184578628764158e-01,-1.086890871915729626e-02,2.705578851356392756e-01,4.967459853951161630e-02
-3.800159811399454579e+00,-5.451011066618726142e-01,-5.701845374327946248e-01,4.057448317714062447e-01,1.377684458515218591e+00,4.252798347916551536e-01,1.458087850408391395e+00,-4.053174411611932815e-01,1.119126717720477560e+00,1.425806835599808142e+00
-8.437086576037018393e-01,2.172859456154319635e-01,-1.307327850403475544e+00,5.152706050180836383e-01,-1.548040751763604395e-01,-2.200291966831260382e-01,1.217292737365631261e+00,1.403665930786994198e-01,4.615666824998149731e-01,1.029951578463412565e+00
-4.404821982919755463e+00,2.675427269324838209e-01,-6.661838559707365937e-01,-1.505780014652463139e+00,7.437434151401975946e-01,7.481148426610553237e-01,-3.529986370688316111e-01,-4.088715006568061638e-01,7.673815153625520580e-01,-2.788992330152145205e-01
-6.068474606626040213e+00,-1.536506057317905238e+00,-1.691888129107306682e+00,-2.889111391151093500e+00,6.005159785402501837e-01,3.947630532585149621e-01,-9.558461185754083544e-01,-1.556120553858985067e-01,1.969555296909407671e-01,-3.598392372354043411e-01
-5.732496036887543056e+00,2.963026324910811304e+00,-5.708991449944695457e-02,-4.023986715864739661e-01,6.014984686590973961e-01,1.273779379899522279e+00,3.401689807860977521e-01,4.175019355818557210e-02,1.069002421281420867e+00,-3.015573235282690834e-01
-4.917500617642653893e+00,5.641649801744653692e-01,-8.437645718294127795e-01,-1.665145497357999549e+00,5.954266938597951864e-01,9.164447816079345221e-01,-4.739136833040724639e-02,2.500001112328504860e-01,6.384899722354869800e-01,-3.847194269575388570e-01
-1.666102204355381700e+00,2.455572751836303080e+00,9.510869023088293073e-01,-6.723154218106159874e-01,5.885957232133203210e-01,1.093701439222960925e+00,-1.505432130206323105e-01,-2.647948864659683266e-01,1.142127706504085793e+00,-5.968744797422017578e-01
-1.845957270665759875e+00,1.217719832157063919e+00,5.263298473076181150e-01,-2.323669296944320006e+00,-9.072687701421125461e-04,6.891675984833114388e-01,-5.946512220851923880e-01,2.473770219789888647e-01,4.679134693172733450e-01,-9.320614794172388251e-01
8.782827110501845169e-01,-6.204309252631770022e-01,3.173091773599175935e-01,-2.391702738619287949e-01,-8.186666766714932597e-02,1.605455028798126460e-01,-5.131730973071846336e-02,-7.033736892267817842e-01,9.609087923414869614e-01,5.555660814775482681e-01
8.194556021289166381e+00,-2.462683027724335894e+00,4.196056162230861752e-01,-8.058886636575238738e-01,-6.037767400529651107e-01,-6.188278676609988427e-01,-6.208596911633939008e-01,-8.325695632962410997e-01,3.765888032037411626e-01,7.182502714535727861e-01
-3.933431210182177562e+00,-7.716103088301434765e-02,-1.575768132384317566e+00,5.822171741430366421e-01,-4.244150012970745456e-01,1.427789489785332933e+00,4.098171189291138772e-01,1.107221710656122876e-01,4.540561608641965341e-01,7.162480197881708754e-01
-3.653852981062831073e+00,-5.440300297928194473e-01,-1.669647704816078715e+00,1.989383046540395272e-01,-8.167149476127414376e-01,1.277537356027205639e+00,1.880813793299284109e-01,-2.249084013963346257e-02,2.595631028821948627e-01,6.613100459540424136e-01
-4.320385446885896208e+00,-6.470535250211522094e-01,-1.867972207538211915e+00,9.692243701293040692e-03,-7.785117155927733235e-01,1.187030124638551065e+00,1.761909590678646387e-01,3.534432794320445659e-01,3.530526973773739918e-01,5.798864037181232778e-01
-5.776175156402085342e+00,-1.776373618610719074e+00,-2.302925881346506998e+00,-7.619269606046045196e-01,-1.574284769203210477e+00,3.138038994914369439e-01,8.135756902393440626e-01,1.046585012727752728e+00,9.136275379465741420e-02,6.774805728177465403e-01
-2.841969705531657286e+00,8.044139179679762330e-01,1.860114725916883760e-02,7.351693194800550391e-01,-5.957490431240691775e-01,1.005869311421953904e+00,4.268629325279052478e-01,-1.746866330861766015e-01,9.690527032440743316e-01,9.384891623043833953e-01
-2.930589972804660270e+00,9.528499622023656190e-02,-2.564506800078082960e-01,-1.217574803641141984e-01,-1.027201892369392411e+00,6.022549264547818471e-01,-1.915556527723364932e-01,-3.363560652375796600e-01,6.995319920806581937e-01,7.316018222155673545e-01
-3.750950742859056053e+00,1.435439417264222861e+00,1.642884241924811861e-01,5.325487094377745478e-01,-7.980750332292873006e-01,8.532529080705133495e-01,1.499274845754960117e-01,-4.936600796320719242e-01,8.707103048037788673e-01,7.692413959220156805e-01
-3.695382494800258044e+00,8.111260450120639787e-01,-1.722955634457368768e-01,3.375854491807933622e-01,-1.110063536059829659e+00,1.028211268601402884e+00,1.261153397597775117e-01,-1.167035707444837034e-01,6.613690524536561810e-01,5.945825421463956095e-01
-9.026447557906843500e+00,3.638842927878718658e+00,5.203206089254173605e+00,-3.136837845858083007e+00,-1.280529274857039324e-01,1.298101566295128961e-01,-1.781968416697943258e+00,-1.258074092964417634e+00,-6.846829154937028594e-02,-4.506861431753693692e-01
-7.686479964415834587e+00,1.366682542028241576e+00,5.784800085253881896e+00,-4.875776167623803836e+00,-1.241132689050653548e+00,-3.350200363993124375e-01,-2.626310013773778707e+00,-8.994848544416735869e-01,-6.941997007118211327e-01,-7.908502383205135988e-01
4.259346417294556097e+00,-3.336973377027910637e+00,1.001839527588163636e-02,-2.566941187210435960e+00,2.239690019598921999e+00,1.319197417941731398e+00,2.239941633631475360e-01,2.240236605690585359e-01,4.842865465088762589e-01,-3.017998030278106758e-01
3.762337880560889136e+00,-4.807675671162222386e+00,-6.731353096429902871e-01,-4.010018431987257159e+00,2.259282228505557821e+00,8.389987103450864403e-01,2.991809531627671048e-01,2.343457508498827668e-01,1.481372367632062814e-01,-1.571386472152696001e-01
-5.678624188550908336e+00,5.111973245856273051e-02,-2.561249945274414741e-01,8.449329247277621580e-01,7.010337474940300240e-01,1.721019689067627478e+00,4.987440508382481319e-01,-6.390259972341071348e-01,5.921578149951676195e-01,5.809665162440427189e-01
-6.090000978133508269e+00,-8.711312852659738315e-01,-4.965836826794061132e-01,4.738658940202383762e-01,4.328234186946661177e-01,1.620008192615507436e+00,4.885895319832350703e-01,-5.037179643190727862e-01,2.659989076743181635e-01,6.242132965117366261e-01
-5.176411377806704905e+00,-7.535867322364574461e-01,-1.920768234747775860e-01,2.421342208842908184e-01,6.632619658291514231e-01,1.335004940261086182e+00,1.695372246509103675e-01,-8.188747791116796071e-01,6.622333744109660802e-01,6.751119027031533548e-01
-4.927573112189972626e+00,-2.203269634119375819e+00,-1.132038131904548883e-02,-9.514441665481665478e-02,-3.296760312483663080e-01,1.314919199960310037e+00,2.733920268700504308e-02,-6.416915627515628051e-01,1.944163688940042101e-01,4.506122012961806256e-01
-6.072293588772017969e+00,1.376646557768070211e+00,5.509853496405792583e+00,-2.711007509518842173e+00,1.005079629113218020e+00,1.074843125569452829e+00,-1.143848666506060097e+00,-1.457118687861058248e+00,2.955400230889057012e-01,1.514214720779299972e-01
-7.010178170569876244e+00,1.894249941708508578e+00,5.523539143446662969e+00,-2.486001756729563805e+00,5.889506160394413214e-01,1.294080762578160959e+00,-1.085452523899259614e+00,-1.415363813823540040e+00,1.140058952688679517e-01,1.998015169065925356e-02
-9.108569209759282970e+00,3.725836903697171021e+00,1.805724734280308219e+00,1.438390017006372923e-01,8.456492106359889682e-01,9.141145195968232162e-01,-3.797323726904662244e-01,-1.358141742245338124e+00,6.239891392903376133e-01,3.738731423317642744e-01
-7.758002700460331802e+00,1.500570004393579904e+00,1.390646198909149200e+00,-5.180062832788786542e-01,2.824212450719204570e-01,5.961086370485809693e-01,-4.173239215375231237e-01,-1.060988465987081186e+00,2.145607974964511555e-01,3.740229230127211091e-01
-6.392633033264724318e+00,-7.518300808588045392e-01,1.455262839661854851e-02,-5.885234226652539258e-01,2.889849628077594823e-01,5.790136827932700347e-01,9.521192831891842068e-02,-6.319723347010782755e-01,3.783951259588310689e-01,9.770423914041217461e-01
